,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
405,6,2.2656919080903206,2.2470733324686685,40.32,14.939547300338745
406,7,2.24973134068313,2.2225359983933277,37.41,17.51816153526306
407,8,2.2250344264723574,2.1849833772732663,35.92,14.427197217941284
408,9,2.1884702351202705,2.1277643121205845,38.46,14.979663848876953
409,10,2.1313031469108963,2.0420518005505586,46.33,14.559018611907959
410,1,2.30191092684531,2.297792544731727,9.69,14.847930908203125
411,2,2.296516459932195,2.291003936376327,15.14,14.51605749130249
412,3,2.2907141341470987,2.2833279921458316,36.5,14.41268277168274
413,4,2.2838879702821484,2.2738536504598765,49.81,14.431437015533447
414,5,2.2757024591989428,2.2614265787295804,55.400000000000006,14.520380735397339
415,6,2.264468211374517,2.2441438207259545,57.010000000000005,14.324522972106934
416,7,2.2479499187896956,2.21868813649202,56.489999999999995,14.345899820327759
417,8,2.223604741956534,2.1795371006696653,54.71,14.3118896484375
418,9,2.184392711014478,2.1163637813849325,53.02,14.408278703689575
419,10,2.1187903709320017,2.011683609241094,53.620000000000005,14.295828819274902
420,1,2.3012226085907113,2.2975134498033767,16.56,14.540825605392456
421,2,2.296086327625059,2.2909917449339843,29.24,14.31118392944336
422,3,2.2901769241630205,2.2833926601287646,32.9,14.619168281555176
423,4,2.283382197454365,2.27379295306328,37.32,14.531365156173706
424,5,2.274531404643837,2.2607408120081973,41.56,14.389158248901367
425,6,2.262206090807024,2.242066183151343,42.559999999999995,14.327677249908447
426,7,2.2441144121876393,2.2142268113600903,41.53,14.339203357696533
427,8,2.2167791826620684,2.1716653551810827,41.04,14.312862873077393
428,9,2.1741509007542468,2.1068044870327682,43.980000000000004,14.256593704223633
429,10,2.1094167878813526,2.0107450026732225,51.74999999999999,14.363492727279663
430,1,2.3022912329772494,2.298271671319619,16.619999999999997,14.535536766052246
431,2,2.2971709764372705,2.2921480933825173,29.659999999999997,14.508445739746094
432,3,2.292167152132016,2.285296903206752,35.53,16.49361491203308
433,4,2.286358437136118,2.2770226444953527,44.68,14.806224822998047
434,5,2.2788509477800596,2.2663702078354664,50.64999999999999,14.49923300743103
435,6,2.269371039839412,2.252072988412319,53.949999999999996,14.689105749130249
436,7,2.2560094250177243,2.2315883957422695,55.81,14.784706592559814
437,8,2.236036057660521,2.200602861551138,56.52,14.536182165145874
438,9,2.2049154782371563,2.151341134156936,55.60000000000001,14.595871686935425
439,10,2.153105479039912,2.068835648970726,53.949999999999996,14.66090178489685
440,1,2.301024915060086,2.296240571217659,13.669999999999998,14.610147953033447
441,2,2.295808639953841,2.289560933907827,25.779999999999998,14.564962387084961
442,3,2.289982822432462,2.2818358571101456,37.230000000000004,14.47773027420044
443,4,2.283407731142726,2.272249698638916,46.46,14.536852598190308
444,5,2.2742366386197803,2.2593340399937754,52.53,14.518277406692505
445,6,2.262310536973886,2.241222959298354,55.53,14.496863842010498
446,7,2.2445887224142425,2.2141075363525977,56.230000000000004,14.416674613952637
447,8,2.217966628049201,2.1719168638571715,56.46,14.55096983909607
448,9,2.1742200930319577,2.1036918453681164,57.53,14.454570293426514
449,10,2.1042747374150896,1.993478311942174,62.71,14.461509943008423
450,1,2.3013448048553955,2.2968160831011257,10.7,14.312916278839111
451,2,2.295952987772678,2.290147196023892,12.97,14.371079921722412
452,3,2.2907983709679343,2.2826680953686056,32.39,14.33024525642395
453,4,2.2841930246912936,2.273509429051326,46.07,14.912389278411865
454,5,2.275488230309339,2.261422955072843,53.22,14.333118915557861
455,6,2.2650118433932995,2.244837999343872,56.71000000000001,14.393466472625732
456,7,2.249020344419693,2.220444251329471,58.220000000000006,14.380226135253906
457,8,2.2252238425272126,2.182622933999086,58.309999999999995,14.367905139923096
458,9,2.1858900453390406,2.1199978513595386,57.58,14.2813880443573
459,10,2.119560092973862,2.0119924201415134,57.13,14.366861343383789
460,1,2.3000214881042025,2.2959421429878626,11.68,14.202144861221313
461,2,2.295598017622338,2.2905645890113635,16.88,17.262601613998413
462,3,2.2910612799950827,2.284416391299321,26.35,17.5460364818573
463,4,2.285701449678191,2.2768955566944222,35.11,15.005768775939941
464,5,2.2784076126306263,2.267027402535463,42.29,17.457863092422485
465,6,2.2698397478655283,2.2535173159379225,46.550000000000004,15.518237829208374
466,7,2.2562547330540808,2.233720166560931,48.36,14.633785009384155
467,8,2.236636010661578,2.2033958572607775,47.9,15.2890305519104
468,9,2.2065665538690133,2.1551065979859767,47.33,16.581233501434326
469,10,2.157119356580834,2.0763832987883153,49.69,15.750493288040161
470,1,2.3005459206844723,2.297322010382628,12.61,14.794443368911743
471,2,2.2955400567171793,2.290923000910343,25.88,15.48385214805603
472,3,2.2900064195105716,2.283339575315133,28.76,15.664392709732056
473,4,2.2831692471702683,2.273578539872781,30.91,14.854603290557861
474,5,2.273962222906416,2.260143315180754,33.73,14.841360330581665
475,6,2.2608084668471946,2.2403928561088367,34.910000000000004,15.288429737091064
476,7,2.2417462935697055,2.210295802507645,35.27,15.421154499053955
477,8,2.211537682513926,2.1629452246886034,37.14,15.159883260726929
478,9,2.1640122293026494,2.0894422149046874,41.27,15.351507425308228
479,10,2.0903457418449913,1.9796860027007568,46.98,18.03001117706299
480,1,2.2997444452063887,2.2954802436706347,10.73,15.714580535888672
481,2,2.2939578700599954,2.288285573323568,24.82,15.12752389907837
482,3,2.28766420378629,2.279543277544853,45.14,14.170851945877075
483,4,2.279952241618707,2.2681653010539518,51.04,14.099667310714722
484,5,2.2690333683946218,2.252449795221671,49.99,14.135937690734863
485,6,2.2535559011498028,2.229764250608591,47.96,14.588128805160522
486,7,2.2307973839302835,2.1961439649264016,45.660000000000004,15.179834842681885
487,8,2.1979731231005495,2.145818918179243,44.35,14.816927433013916
488,9,2.146092265240029,2.0704786632305536,47.61,14.181774139404297
489,10,2.0724337382148654,1.961709473377619,55.22,14.230042934417725
490,1,2.3036549261819848,2.299380968778561,13.73,14.272497415542603
491,2,2.297912275269548,2.2926743733577237,20.04,14.397381782531738
492,3,2.292359211656047,2.2850046157836914,30.54,14.519388914108276
493,4,2.2852507014157553,2.2753176414049587,43.55,14.487190961837769
494,5,2.2762523621098083,2.262134905044849,46.29,14.35084080696106
495,6,2.263648059604771,2.243001734599089,41.71,14.429952383041382
496,7,2.2442297233206996,2.213576624026665,35.93,14.680198431015015
497,8,2.2136820935134316,2.1672312388053308,33.22,13.500940799713135
498,9,2.166908107674109,2.096700463539515,36.04,13.325218439102173
499,10,2.0971774602012676,1.9963354919201288,42.32,13.34447431564331
