,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
400,101,0.12337208579757067,0.13070330350025064,96.17,10.083128690719604
401,102,0.12220326248508717,0.12996980321302914,96.27,10.136843204498291
402,103,0.12105245076652084,0.12850057748353974,96.27,10.043578863143921
403,104,0.12004507205951442,0.12742958069559496,96.23,10.072148084640503
404,105,0.11886559574128087,0.12571305921597845,96.28999999999999,10.00697946548462
405,106,0.11775395685612265,0.12495512273281244,96.31,10.081332921981812
406,107,0.11665285844355822,0.12535062728888668,96.3,10.0520601272583
407,108,0.11554437755211902,0.12377690783684041,96.36,10.00710654258728
408,109,0.11450720277589077,0.12337618399482624,96.37,10.133427858352661
409,110,0.11346601193020148,0.12358600165766136,96.33,10.048480749130249
410,111,0.11241426746617121,0.12067504734939831,96.39,9.935448408126831
411,112,0.11128736732761933,0.11989665782423156,96.39999999999999,9.981775045394897
412,113,0.11027544921736664,0.11961574989495574,96.43,10.065606832504272
413,114,0.10933476639911532,0.11990159205427975,96.47,10.136006116867065
414,115,0.10838459791250225,0.1174822921396061,96.47,10.09941291809082
415,116,0.10740948487907204,0.11674841652938704,96.54,10.08183741569519
416,117,0.1063784955551963,0.11687712220676766,96.56,10.069439888000488
417,118,0.10553413391041794,0.11562511500469438,96.54,10.06768012046814
418,119,0.10448078048437326,0.11508186210753621,96.53,10.033158779144287
419,120,0.1036441536513028,0.11389853329557902,96.6,10.031936168670654
420,121,0.10271812758958543,0.11314477407296372,96.61999999999999,9.978317022323608
421,122,0.10168730437970047,0.11311273207994783,96.63000000000001,10.032451391220093
422,123,0.10087322488899773,0.11151097197631363,96.69,10.04923415184021
423,124,0.10004815793355931,0.11175606039109504,96.66,10.076163053512573
424,125,0.09915179217647292,0.11040863118306467,96.69,10.089243650436401
425,126,0.09821981259746783,0.10962253094763513,96.65,10.049814224243164
426,127,0.09744120736830811,0.10902589558961855,96.71,9.994818687438965
427,128,0.09665327472264754,0.10885233553067135,96.74000000000001,10.153004169464111
428,129,0.09576254863458783,0.10897319009349604,96.73,10.09331464767456
429,130,0.09488206839899836,0.10716574357312386,96.8,10.167184829711914
430,131,0.09405399950594505,0.10682144046873804,96.76,10.116952657699585
431,132,0.09336485010363273,0.10631156918017348,96.74000000000001,10.115592002868652
432,133,0.09250965403682833,0.10494857069081182,96.86,10.097196578979492
433,134,0.09173097310643365,0.10411972687787312,96.85000000000001,10.048102378845215
434,135,0.09096769438083492,0.10404256011721245,96.85000000000001,10.063104152679443
435,136,0.09025158466938049,0.10386846847476283,96.85000000000001,10.147071599960327
436,137,0.08947250820886987,0.10467677334454029,96.89,10.122449398040771
437,138,0.08861566045537972,0.10253621537867151,96.92,10.004120111465454
438,139,0.08794048442832951,0.10418376754257519,96.94,10.061928749084473
439,140,0.08725235308172988,0.10115957204371122,96.99,10.16635775566101
440,141,0.08645415274418398,0.10093209426256881,96.97,10.074733972549438
441,142,0.08586953660405712,0.10089728106287824,96.99,10.12081003189087
442,143,0.08498983691905194,0.10004243318727062,97.03,10.054934024810791
443,144,0.0843517597643599,0.09922254084354373,97.00999999999999,10.040763139724731
444,145,0.08377501874892061,0.1005095020292481,97.08,10.082478523254395
445,146,0.08297750096458362,0.09800521158583604,97.07000000000001,10.052407503128052
446,147,0.08235643408211596,0.09842106199876707,97.03,10.056116104125977
447,148,0.0816597376149823,0.0972766703154868,97.07000000000001,10.147651672363281
448,149,0.08096439989486229,0.09761062653581049,97.09,10.097997665405273
449,150,0.08036491380674816,0.09741693412422374,97.08,10.10756254196167
450,1,2.2712268976768706,2.2330384026667116,66.92,10.109583139419556
451,2,2.171113331689001,2.075644209126758,68.17999999999999,10.183231592178345
452,3,1.8994217820004868,1.646902617375562,70.35,10.135482788085938
453,4,1.3703602237869172,1.0881316225240185,77.33,10.115308284759521
454,5,0.9349793692006231,0.7791417442309628,81.72,10.142353057861328
455,6,0.7132092304448329,0.6261486109274967,84.41,10.006656408309937
456,7,0.5948205805981337,0.5356989335861935,86.18,10.045798301696777
457,8,0.5235703898264147,0.4829183961175809,87.18,10.008293151855469
458,9,0.47649889259831485,0.4413576896782893,88.23,10.093175649642944
459,10,0.443335076988633,0.41316163606324774,88.67,10.142011642456055
460,11,0.41852245265359816,0.3916693936297848,89.29,10.120359420776367
461,12,0.39938982682568686,0.3753807984150139,89.61,10.07305121421814
462,13,0.38437118967458894,0.3619604946891214,89.68,10.069600343704224
463,14,0.37196182736010946,0.3520874402895095,89.88000000000001,10.098783254623413
464,15,0.3610279280811485,0.34221522851734404,90.16,10.06527829170227
465,16,0.3519887137991279,0.3331890106675731,90.51,10.006334781646729
466,17,0.3438547699452082,0.32622556046695467,90.57,10.072697401046753
467,18,0.336880477355805,0.31845391223764724,90.75999999999999,10.197576761245728
468,19,0.3299254928665883,0.3154050554059873,90.94,10.089191198348999
469,20,0.32379584947724077,0.3093413006348215,91.21000000000001,10.141214609146118
470,21,0.3181034533549219,0.3032119342950499,91.18,10.222673416137695
471,22,0.3128025481409864,0.29883752848692,91.42,10.14163327217102
472,23,0.3078074577187043,0.2942014089340617,91.52,10.116410970687866
473,24,0.3029451892971357,0.28999490048854976,91.57,10.173078536987305
474,25,0.2983738598999565,0.2856565743305121,91.66,10.166356801986694
475,26,0.29400986510076754,0.28440815585244233,91.84,10.053795576095581
476,27,0.2898988964270427,0.2782254792797338,91.93,10.115367650985718
477,28,0.28596743243113,0.2755489819178915,92.10000000000001,10.081774950027466
478,29,0.2819194262628871,0.2724276478787896,92.17999999999999,10.153835535049438
479,30,0.2782185492135568,0.2671751473929472,92.42,10.12104320526123
480,31,0.27437100959008437,0.2637555929505901,92.56,9.994754791259766
481,32,0.27089521528751864,0.260557493016978,92.66,10.093644618988037
482,33,0.2675203157624583,0.25769078612897045,92.66,10.047927856445312
483,34,0.26380198976314906,0.2548177983066079,92.67999999999999,10.141667604446411
484,35,0.26042196802747275,0.25237797404740264,92.86,10.141872882843018
485,36,0.25715627225795024,0.2500742007592681,92.92,10.032865762710571
486,37,0.2538722644705,0.24939459177908624,93.19,10.165167808532715
487,38,0.25052783591772065,0.24205688992218607,93.17,10.11032485961914
488,39,0.24736568126787764,0.24094621981879707,93.23,10.144116401672363
489,40,0.24423745780516026,0.23895678773617288,93.35,10.053515911102295
490,41,0.24135749500348117,0.23517826728665145,93.42,10.04595685005188
491,42,0.2383379508524752,0.2313583827797015,93.51,10.140358686447144
492,43,0.23523790960007512,0.22810720455399744,93.58999999999999,10.07529330253601
493,44,0.23221574321007932,0.22839198674365974,93.63,10.181344032287598
494,45,0.2292221932848697,0.22532498940920373,93.7,10.170461177825928
495,46,0.22653118551555854,0.22077380125499835,93.7,10.106856346130371
496,47,0.22363908901048113,0.21832069863749157,93.85,10.123264074325562
497,48,0.2210469264537096,0.21565582109674528,93.91000000000001,10.046125650405884
498,49,0.21821861410700183,0.2145920056303975,93.96,10.19393515586853
499,50,0.21559156808279342,0.210447427170102,94.01,10.086777210235596
500,51,0.2129897959927506,0.20869702451927646,93.97999999999999,10.135962963104248
501,52,0.21039984892728106,0.20797557445468418,94.01,10.023641109466553
502,53,0.20798110356256524,0.20430950305549203,94.08999999999999,10.156251192092896
503,54,0.20523550314133737,0.20327792608529138,94.07,10.026544332504272
504,55,0.20292059336501017,0.20008996549020908,94.17999999999999,10.1300790309906
505,56,0.20038880491212233,0.1983544058907943,94.28,10.057278156280518
506,57,0.19807062102660442,0.19562240723212054,94.28,10.106755018234253
507,58,0.19585514200060988,0.19336216616782415,94.41000000000001,10.04365611076355
508,59,0.19345883646213424,0.1913930489711321,94.44,10.07047176361084
509,60,0.19126000283941277,0.18989116081576438,94.51,10.062108039855957
510,61,0.1890186644606054,0.18962616656141676,94.53,10.05438780784607
511,62,0.18697614450730496,0.18592674911591658,94.52000000000001,10.045785665512085
512,63,0.1847066435097123,0.18298323013505358,94.57,9.999912738800049
513,64,0.18259086349466716,0.18100201943592661,94.63000000000001,10.12532901763916
514,65,0.1805476467373338,0.18053422557415477,94.67999999999999,10.129786252975464
515,66,0.1784904330357242,0.17732656922689669,94.76,9.962953090667725
516,67,0.17645911110251317,0.17556547983341916,94.78,10.070072174072266
517,68,0.1746423388007226,0.17444925971186845,94.82000000000001,10.101023197174072
518,69,0.17245304935188818,0.17517165640357193,94.83,10.148467063903809
519,70,0.1706833450028351,0.17196103906745364,94.91000000000001,10.150424242019653
520,71,0.16874383185019118,0.17200848182580272,95.0,10.176008462905884
521,72,0.16699925945130492,0.1667999607410021,94.98,10.145044088363647
522,73,0.16522004942634086,0.1664931652177671,95.03,10.080427169799805
523,74,0.16351764979583622,0.16494976845421608,95.16,10.05750846862793
524,75,0.1616669416423641,0.16209506458205403,95.15,10.06263780593872
525,76,0.15980278072692056,0.1608929859747173,95.19999999999999,10.052469730377197
526,77,0.15808443227477037,0.15890302545847787,95.28999999999999,9.921168327331543
527,78,0.15640674969518997,0.15809218013647255,95.25,10.043210744857788
528,79,0.1547534262348435,0.1586727023029783,95.42,10.006214380264282
529,80,0.153016921817891,0.1550207939354857,95.45,10.014399528503418
530,81,0.15151149989056117,0.15408152958769708,95.35,9.956774473190308
531,82,0.15018270822809832,0.15235182690392635,95.52000000000001,9.984342575073242
532,83,0.14843291891560054,0.15090366134977645,95.42,9.944339036941528
533,84,0.14689024877962845,0.15016032450470576,95.44,10.001348495483398
534,85,0.14535946403342143,0.14843126960027558,95.63000000000001,10.00365662574768
535,86,0.14386687589003078,0.14703740052594122,95.61,10.065122365951538
536,87,0.14247196055511865,0.14667574151353852,95.58,10.130168437957764
537,88,0.14097900191214738,0.14463325649215159,95.72,10.152713298797607
538,89,0.139674658480007,0.14294432541414812,95.75,10.163346290588379
539,90,0.1382846213650824,0.14254387727920798,95.8,10.07214093208313
540,91,0.13682659791071594,0.14043028714360706,95.94,10.100171327590942
541,92,0.1354560866546847,0.1402100968251752,95.91,10.067084789276123
542,93,0.13406037408580532,0.13855112945530446,95.88,10.12457013130188
543,94,0.13275600767243645,0.13728152674616903,96.00999999999999,9.943765640258789
544,95,0.1313937545767916,0.13825125135718638,95.99,10.0094895362854
545,96,0.13014062485500758,0.13658190653867022,96.09,10.10377049446106
546,97,0.12892654779424736,0.13407191943828087,96.12,9.981711864471436
547,98,0.12788127158095303,0.13279401744081146,96.09,9.99007511138916
548,99,0.12635002622523828,0.1332083877270958,96.05,9.969631433486938
549,100,0.12519435895912684,0.1312239220259106,96.28999999999999,9.990686416625977
550,101,0.12409215732249243,0.13099332544122153,96.2,10.001343250274658
551,102,0.12281626920853216,0.12993576105945048,96.28999999999999,10.029222011566162
552,103,0.12171283024532009,0.12928426002336155,96.27,10.022107362747192
553,104,0.12061886352969449,0.12707691694236106,96.35000000000001,9.958919763565063
554,105,0.11946458601827688,0.1272571874889219,96.32,9.954065561294556
555,106,0.11833588320857236,0.12643029632129868,96.37,10.030359506607056
556,107,0.11716775344942869,0.12512220728217036,96.33,10.061604022979736
557,108,0.11611376392609402,0.1236314550991271,96.43,10.001893520355225
558,109,0.11504799135323208,0.12270025562518722,96.39,10.083503723144531
559,110,0.11404517089435731,0.12185154251374636,96.36,9.980916023254395
560,111,0.11294600329419444,0.12172214113840252,96.38,10.140442848205566
561,112,0.11191209117526502,0.12141632798845602,96.5,10.117957830429077
562,113,0.11090846502803949,0.12055738577559875,96.43,10.155325174331665
563,114,0.10985744981639294,0.11946643514048522,96.50999999999999,10.166807413101196
564,115,0.10891630505122292,0.11860999183812339,96.52,10.06742525100708
565,116,0.10800841303744804,0.1183837083684411,96.5,10.167972087860107
566,117,0.10695715008704647,0.11779472515414095,96.59,10.111085653305054
567,118,0.10601508455760063,0.11619399236455845,96.55,9.930393695831299
568,119,0.10504597184190681,0.11591624913464306,96.61,10.038256645202637
569,120,0.10419162906813564,0.11536459717306362,96.57,10.018193483352661
570,121,0.10320943830483185,0.11364449619962151,96.66,10.16611123085022
571,122,0.10238962962246462,0.11370930148015736,96.65,10.05389142036438
572,123,0.10142451223097186,0.11328442388801438,96.61999999999999,10.16864800453186
573,124,0.10066141641097091,0.11221984361007714,96.65,10.134317874908447
574,125,0.09974673358020561,0.11074156708611994,96.65,10.064278602600098
575,126,0.09879816638460673,0.11109638720703353,96.7,10.050127267837524
576,127,0.09810600042351082,0.11156815762637527,96.74000000000001,9.99995732307434
577,128,0.09713421081865965,0.10939841729345595,96.71,10.074377298355103
578,129,0.09629712266120702,0.1078893525917439,96.74000000000001,10.067341804504395
579,130,0.09550528269487499,0.10749817735687563,96.75,10.050353050231934
580,131,0.09471032896470319,0.11003763701434538,96.73,10.14612865447998
581,132,0.09391175243439578,0.10797324980709963,96.76,9.989720582962036
582,133,0.09311292597603028,0.10675394384985328,96.84,10.029266595840454
583,134,0.09230404446469441,0.10554643244049541,96.8,10.141907691955566
584,135,0.09154718778511164,0.10548180838228222,96.84,9.993971586227417
585,136,0.09089010451108154,0.10419384235883974,96.78,10.057018518447876
586,137,0.0899985444936544,0.10521965663120815,96.84,10.114458322525024
587,138,0.08924037365536731,0.10417334937081216,96.89999999999999,10.098107814788818
588,139,0.08852891641647131,0.10327373250464725,96.89999999999999,10.129112243652344
589,140,0.08786582827135157,0.10199135339635003,96.89,10.021223545074463
590,141,0.08703094194613413,0.10162592745700459,96.89999999999999,9.960145950317383
591,142,0.08629531474180345,0.1007188835721107,96.96000000000001,10.000606775283813
592,143,0.08563126831639137,0.10001756554576242,96.92,10.041795253753662
593,144,0.08510801467849914,0.10029404300745505,96.96000000000001,10.034430742263794
594,145,0.08421224512175711,0.09934599428277487,97.0,10.015492916107178
595,146,0.08357666808067322,0.09876506513423601,97.07000000000001,9.966371297836304
596,147,0.08280830580625993,0.0985079654996657,96.98,9.980988502502441
597,148,0.08217759446393866,0.09847207172257695,97.00999999999999,10.023383140563965
598,149,0.08146602627652477,0.09810007877268229,97.08,10.03177261352539
599,150,0.08089280663145536,0.09714674031967001,97.03,9.979124784469604
600,1,2.2710851657110998,2.232770401960725,67.5,10.026853322982788
601,2,2.1695052218843878,2.0725839092473315,67.75999999999999,10.023646354675293
602,3,1.893415266898141,1.6375799338529065,69.26,10.072434425354004
603,4,1.3624972150778212,1.0841623939526308,77.75999999999999,9.963995695114136
604,5,0.9366199587708088,0.7877366182151114,81.75,10.05721664428711
605,6,0.722700194699932,0.6347236035356096,84.04,10.031607866287231
606,7,0.6056466791739088,0.5461472891698218,85.78,9.983686208724976
607,8,0.5333986944798976,0.4874897307840882,87.13,10.065023183822632
608,9,0.48528672336960144,0.4475022017196485,88.02,10.139095544815063
609,10,0.4504950092291273,0.4176515665403597,88.55,10.157917022705078
610,11,0.424549880646058,0.3956905178203704,88.94999999999999,10.11559009552002
611,12,0.40450575645925646,0.3783614113452328,89.42,10.08454704284668
612,13,0.38837891745605446,0.3674097353485739,89.66,10.152064085006714
613,14,0.3753136446767016,0.354277950942896,89.9,9.99375605583191
614,15,0.3641130512616019,0.34451686140078647,90.11,10.039790630340576
615,16,0.35449465926585677,0.33804467467555577,90.44,9.954756021499634
616,17,0.34599801001232316,0.327451804071475,90.5,10.013686656951904
617,18,0.3382532819549539,0.32144717634863157,90.73,9.94779372215271
618,19,0.33159686035629526,0.315543250103665,90.86,9.961948871612549
619,20,0.32530267958416104,0.31108898057299816,91.12,9.94700574874878
620,21,0.3191957758751505,0.3027804214388702,91.17,9.998852014541626
621,22,0.31390542629907636,0.3001202396146811,91.45,10.09104323387146
622,23,0.3087237663884788,0.29505223909001443,91.43,10.052267789840698
623,24,0.30370224429282555,0.2899166072724731,91.55,10.021210670471191
624,25,0.2991619505750726,0.2864265236410366,91.72,10.0511953830719
625,26,0.2948089030696385,0.2838654633445345,91.97999999999999,10.058311223983765
626,27,0.29051258874092023,0.2793031957024222,91.94,10.017489194869995
627,28,0.286268527542096,0.2747412138399045,92.19000000000001,10.065910816192627
628,29,0.28217069316170873,0.27065064463835614,92.25999999999999,10.083876848220825
629,30,0.27845961297911875,0.26959420985002425,92.32000000000001,10.003636360168457
630,31,0.27475204475239906,0.2636236569304375,92.52,9.950305938720703
631,32,0.2711362420146399,0.2612710788276545,92.58,9.985102653503418
632,33,0.267467115050567,0.25913382634805265,92.63,9.98874306678772
633,34,0.26399276236783087,0.25917786853328634,92.77,9.951323986053467
634,35,0.2606772819259909,0.2517504916544173,92.93,9.959407567977905
635,36,0.2571603019815137,0.249228463336161,92.96,9.963195562362671
636,37,0.2540699028368317,0.24542799278809008,93.13,9.957626104354858
637,38,0.2509089216812333,0.24482873191309582,93.15,9.970071077346802
638,39,0.24764234168744925,0.24022519161367112,93.24,10.018985033035278
639,40,0.2445775587826586,0.23683835736885192,93.25,9.976102113723755
640,41,0.24147836933099132,0.2360669666082616,93.36,10.020719051361084
641,42,0.23841913421747526,0.23492954467322416,93.45,9.995764255523682
642,43,0.2353784588576634,0.23028538262198686,93.54,10.023210525512695
643,44,0.23254904184323638,0.22652592462529042,93.56,10.017711400985718
644,45,0.2296242720838676,0.22385772075622704,93.55,9.984379529953003
645,46,0.22690894909060078,0.22241596502673094,93.72,10.031534433364868
646,47,0.2241850342951032,0.2188092646230558,93.81,10.025787115097046
647,48,0.22143298526133684,0.2167349522280845,93.87,10.023868560791016
648,49,0.2187144673232839,0.21457937293371576,93.88,9.99405574798584
649,50,0.21610323580772256,0.21240462410222194,93.92,10.025203466415405
650,51,0.2136675378184583,0.20906648148966442,94.05,9.939836025238037
651,52,0.2108699565113925,0.2081779932045633,94.05,9.949739694595337
652,53,0.2084040357820642,0.20415578172749774,94.06,9.95585560798645
653,54,0.2059475271059061,0.20326753947765205,94.07,10.032232999801636
654,55,0.2033610628135423,0.20172065323230567,94.23,9.955248355865479
655,56,0.20125664474327426,0.19876157720187668,94.28999999999999,10.027399778366089
656,57,0.19876692647428146,0.1964447780684301,94.28999999999999,9.896875381469727
657,58,0.19636242654420802,0.19366556211451816,94.26,9.956668853759766
658,59,0.1941385255741285,0.19188898710450927,94.47,10.05359697341919
659,60,0.19179162616803766,0.189308322159348,94.48,10.059598684310913
660,61,0.18962451587639637,0.1883262885129376,94.44,10.065175294876099
661,62,0.18764081888043804,0.18709546690628787,94.66,10.099989414215088
662,63,0.18540466292850624,0.18344243055885764,94.66,10.011116743087769
663,64,0.18318930099497854,0.18164618479408276,94.59,9.981525421142578
664,65,0.18126762321572315,0.1798314754465583,94.74000000000001,10.027569770812988
665,66,0.17915332803268358,0.17836880437128103,94.76,9.99153733253479
666,67,0.17715220004002422,0.1777146344494288,94.84,10.028593063354492
667,68,0.17520865887752982,0.17455962088528523,94.86,10.070194244384766
668,69,0.17328157922677967,0.1735919780530937,94.89999999999999,10.011328220367432
669,70,0.17149329704961289,0.17127126827836037,94.96,10.00023627281189
670,71,0.1695383119382965,0.17069393244518596,95.02000000000001,10.064608335494995
671,72,0.1676858985887916,0.16758236776634006,95.02000000000001,9.914029836654663
672,73,0.16586231779871083,0.1667882382490073,95.05,9.982818841934204
673,74,0.16404727273293015,0.16565540556315403,95.07,10.00083065032959
674,75,0.16233086136421923,0.1641271539079915,95.16,9.958944082260132
675,76,0.160720896386881,0.16289395962361317,95.12,10.017313241958618
676,77,0.15908154727879173,0.16064653842217602,95.19,9.985041618347168
677,78,0.15728776500637787,0.15992062209043534,95.3,10.005223035812378
678,79,0.15576652966257035,0.15745202914639644,95.35,10.000853538513184
679,80,0.1540511054024577,0.15669779830677494,95.39,10.031054496765137
680,81,0.15239623323210014,0.1554076098570019,95.39,10.060183763504028
681,82,0.1509731156823001,0.15363728869587753,95.43,10.008379220962524
682,83,0.14934532145963614,0.15509052024145795,95.55,9.949981927871704
683,84,0.14780537481667963,0.15087577375541827,95.50999999999999,10.024149179458618
684,85,0.14629357286107375,0.1495967513057077,95.64,9.957934379577637
685,86,0.14487237869692382,0.14870294344842813,95.59,9.993655920028687
686,87,0.1434439244165794,0.14741861998180675,95.55,10.029630899429321
687,88,0.14199179588461608,0.14650463299813923,95.7,9.984276056289673
688,89,0.14072927341722985,0.14395209381677163,95.67999999999999,9.97633671760559
689,90,0.13924492814981226,0.14343212272046477,95.77,10.018669843673706
690,91,0.137766488510043,0.14255023650397922,95.8,9.961685180664062
691,92,0.13650428075224225,0.14156899012767585,95.85000000000001,10.034714460372925
692,93,0.1351580877285967,0.14002357883628008,95.82000000000001,9.93640422821045
693,94,0.13376242972151842,0.1386049192897074,95.78999999999999,9.945468425750732
694,95,0.13252667901215395,0.13756563238040276,95.89999999999999,9.956465721130371
695,96,0.13121943031427766,0.13735831659405853,96.03,9.996148586273193
696,97,0.1300298222350572,0.1354135679211586,95.95,10.094927787780762
697,98,0.12875420145436264,0.1362278719379264,96.07,10.022699356079102
698,99,0.12782764057122442,0.1337547191673783,96.12,10.048918962478638
699,100,0.12638534455180866,0.13335884549910096,96.13000000000001,9.989864587783813
700,101,0.12512019186266768,0.1307000942457064,96.13000000000001,10.037756204605103
701,102,0.12400706094115782,0.13042127618649205,96.16,9.924688816070557
702,103,0.12284786350278458,0.12998994808810152,96.17999999999999,10.03837275505066
703,104,0.12173767108668777,0.12877426474432277,96.16,10.056479215621948
704,105,0.12058995888312297,0.1294089742242151,96.17999999999999,10.065123081207275
705,106,0.11946197342115647,0.12762935732485384,96.26,9.974503517150879
706,107,0.11835684090741534,0.126569217177713,96.23,9.980636835098267
707,108,0.11727913693864463,0.12708772535014684,96.34,9.964110851287842
708,109,0.1161822924392421,0.12491839159588525,96.28999999999999,9.991158962249756
709,110,0.11507076939254172,0.12440997337222479,96.27,9.985091209411621
710,111,0.11411962977278906,0.12327842432175093,96.31,9.958146810531616
711,112,0.11306956137961416,0.12385382483695533,96.39,9.93961477279663
712,113,0.11202011326713159,0.12106128729832401,96.35000000000001,9.98715353012085
713,114,0.11100065198415188,0.120123403787518,96.43,9.938602924346924
714,115,0.10996285000684927,0.11994084257893502,96.41,9.953470230102539
715,116,0.10914650379713856,0.11861636668775871,96.45,9.9656400680542
716,117,0.10804997453652719,0.11796569702019737,96.41,9.954479694366455
717,118,0.10706627061729555,0.1170477503732701,96.49,9.9810209274292
718,119,0.10613200336551742,0.1169861678840818,96.56,10.120118618011475
719,120,0.10524006917484915,0.11575580247719387,96.54,10.058503150939941
720,121,0.10430654375823831,0.11578989015880284,96.5,10.167565822601318
721,122,0.10348532251370296,0.11456411177067051,96.6,10.031293153762817
722,123,0.10249136103146365,0.11331034972551901,96.61,10.040412902832031
723,124,0.10152958638902539,0.11231434583711396,96.58,10.06666111946106
724,125,0.10073206212911714,0.11190860827637326,96.61999999999999,10.061934232711792
725,126,0.09980099385620149,0.1119131943578743,96.61,9.970702409744263
726,127,0.09899342915952714,0.11092520839754183,96.67,9.950315475463867
727,128,0.09805550156181046,0.10999691843464496,96.6,10.008882761001587
728,129,0.09727026976998458,0.1097892187417123,96.65,10.002226114273071
729,130,0.09646027358367976,0.1085927009902847,96.72,9.959438800811768
730,131,0.09573371762703699,0.10802014240888273,96.76,10.011873245239258
731,132,0.09489312272137607,0.10756664697650321,96.77,9.98416781425476
732,133,0.09397914063737495,0.10668248045525164,96.76,9.965506315231323
733,134,0.09323508795033068,0.10642479682803914,96.83,10.02399230003357
734,135,0.09256698945259202,0.10834459956901468,96.87,9.992368221282959
735,136,0.0916807881600138,0.10497490641702513,96.81,10.02436113357544
736,137,0.09096620473732699,0.10500521406199143,96.87,10.04075312614441
737,138,0.090170854459336,0.10393171696953334,96.88,9.939646005630493
738,139,0.08946617367540373,0.10394676091374865,96.92,9.968419075012207
739,140,0.08869431685876729,0.10363109800134115,96.87,10.007801294326782
740,141,0.08801685563965773,0.10254584414184473,96.87,10.006608486175537
741,142,0.08737110371576316,0.10168349120030358,96.91,10.02292013168335
742,143,0.08654156210087637,0.10176583419844604,96.95,10.082246541976929
743,144,0.0858330654535395,0.10110048067334826,96.96000000000001,10.104139566421509
744,145,0.08513042273452637,0.10084935904118665,96.98,10.049678564071655
745,146,0.08467003405352296,0.0994437943171164,96.97,10.07205843925476
746,147,0.08375352016612411,0.09954398465906358,97.04,10.011311531066895
747,148,0.08313108124990644,0.09941888818885111,96.99,10.11135196685791
748,149,0.08252327705123849,0.09836271653177252,97.02,10.056477069854736
749,150,0.08182147300657211,0.09893372993038338,97.05,10.020658254623413
750,1,2.2744811287820976,2.2390190932401426,67.55,10.022899866104126
751,2,2.180559401318971,2.0925829197950425,68.19,10.138676881790161
752,3,1.9267481935303856,1.6891722299490766,69.63000000000001,10.054713010787964
753,4,1.412740918619038,1.125875386083202,77.66999999999999,10.044986486434937
754,5,0.9634515405463766,0.8031810734682022,81.23,9.981540441513062
755,6,0.7329791796042212,0.6424397640167527,83.76,10.057431697845459
756,7,0.6104621040795658,0.5492803319624275,85.50999999999999,9.997910737991333
757,8,0.5364224038906952,0.48998439995346554,86.91,10.044456005096436
758,9,0.48684478870459963,0.4505775826182335,87.92999999999999,10.070107221603394
759,10,0.45221450151220316,0.42343155593629095,88.39,10.161322116851807
760,11,0.42597163867340415,0.397769191367611,88.91,10.150481939315796
761,12,0.40572265627732407,0.38098049306186144,89.39,10.11607050895691
762,13,0.3894043297274535,0.3667735104348249,89.64,10.002788066864014
763,14,0.3761109345312566,0.35581547648284084,90.01,9.998726606369019
764,15,0.3646368511450062,0.3457783931379865,90.10000000000001,9.975505352020264
765,16,0.3550185334326616,0.33740617097563047,90.32,10.030516624450684
766,17,0.3466333761287015,0.3293340880020409,90.56,9.94403076171875
767,18,0.33880796304135435,0.32262718895818016,90.60000000000001,10.143757581710815
768,19,0.3318784630247779,0.31518266891028474,90.9,10.09709906578064
769,20,0.3254362408365649,0.31063801429833576,91.03,10.142965078353882
770,21,0.31945371918523235,0.3057556388199709,91.24,10.139863967895508
771,22,0.314018790314256,0.299448151876972,91.44,10.151880025863647
772,23,0.30868699454041176,0.29710721907911786,91.47999999999999,10.14302945137024
773,24,0.3038748662545483,0.28999898777266214,91.67,10.02638864517212
774,25,0.29925618485124633,0.28824232608839206,91.77,10.052645444869995
775,26,0.2944041709226967,0.28382834260630757,91.93,10.085185766220093
776,27,0.2900531970139251,0.27911564081337803,92.01,10.11725401878357
777,28,0.2859504944575367,0.27473235884859304,92.09,9.93735122680664
778,29,0.2821875531822125,0.2708236192157314,92.22,9.964619636535645
779,30,0.27808876242687197,0.2680315910630925,92.32000000000001,10.013091802597046
780,31,0.27425040891255015,0.2644254418125578,92.43,10.007388591766357
781,32,0.27047796530732465,0.2627046700021264,92.54,9.93468976020813
782,33,0.2669200084642815,0.2575093394347057,92.56,9.987874507904053
783,34,0.2634015462275888,0.2556154843728254,92.81,10.030963659286499
784,35,0.25988378179575333,0.2509071545758445,92.86,10.013328313827515
785,36,0.25658749958583665,0.24841039174586343,93.0,10.01683783531189
786,37,0.2530614483092767,0.24552413588686353,93.08999999999999,10.119343996047974
787,38,0.24973943092421427,0.24395743885617346,93.21000000000001,10.14943265914917
788,39,0.24663670046497255,0.23946013320593318,93.16,10.15827465057373
789,40,0.24351535962699955,0.23686648625287282,93.35,10.076053380966187
790,41,0.24037202834479335,0.23288427086867344,93.46,10.166804075241089
791,42,0.2371828692601815,0.2311548921427909,93.47999999999999,10.120182752609253
792,43,0.2344006413160992,0.22918094976977177,93.62,10.059719324111938
793,44,0.2313240304319208,0.2260457146319614,93.67,10.036104679107666
794,45,0.22835458982299003,0.22294178904051992,93.69,10.077533483505249
795,46,0.2254255060265377,0.22007230315713366,93.85,10.086928367614746
796,47,0.22278029623745219,0.217249441654629,93.89,10.154001951217651
797,48,0.22005275215532608,0.21545044987634487,93.95,9.998350143432617
798,49,0.21735570932438633,0.2135588880272428,94.03,9.962000608444214
799,50,0.21445753281987678,0.2123784810826657,93.99,9.976475238800049
800,51,0.21194429971230055,0.2091863771105648,94.14,10.002301216125488
