,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
802,53,0.21958913021027915,0.21402736814918033,93.69,12.624857187271118
803,54,0.21673653974557228,0.21202764453686726,93.72,12.628151655197144
804,55,0.2159687610490045,0.21267642569579895,93.86,12.675042390823364
805,56,0.21353743954508037,0.2118185749574072,93.60000000000001,12.640517234802246
806,57,0.21122369881886155,0.20713072058976076,93.97,12.613328695297241
807,58,0.20794514912976894,0.20422767605751183,94.03,12.636407136917114
808,59,0.2059774331962948,0.19936800370835195,94.15,12.636882543563843
809,60,0.20364172926653168,0.20283857820804713,94.17999999999999,12.700275659561157
810,61,0.2011801729054212,0.1961074989455141,94.16,12.710034370422363
811,62,0.19981130614066556,0.19589043702859027,94.17999999999999,12.695040702819824
812,63,0.19828622130109175,0.19932280305274733,94.16,12.680533170700073
813,64,0.19515935259698425,0.19515503606029377,94.25,12.683105230331421
814,65,0.19284829823002378,0.18991084242607378,94.58,12.683293342590332
815,66,0.19122958426345896,0.18853710371122998,94.47,12.68782663345337
816,67,0.18884643649400423,0.18612038866160022,94.51,12.70859432220459
817,68,0.18685874275799627,0.1847958977624869,94.62,12.687245845794678
818,69,0.18552870261691398,0.18428833384043092,94.71000000000001,12.751145362854004
819,70,0.18311013087137804,0.18099135153327778,94.67,12.634042501449585
820,71,0.18206287090823467,0.17752970935432774,94.84,12.677308320999146
821,72,0.17866894667114275,0.1781097444806509,94.71000000000001,12.65401577949524
822,73,0.17890745721884502,0.17993769770974566,94.69999999999999,12.797046184539795
823,74,0.17634837118499697,0.17715441309817279,94.86,12.699635744094849
824,75,0.1754125994898236,0.1767444700761965,94.85,12.63565468788147
825,76,0.1727279995415193,0.1771899722991096,94.96,12.631251573562622
826,77,0.17279570011982023,0.17371502236291103,94.86,12.654598236083984
827,78,0.17206170171626342,0.17115819723505504,94.94,12.696654081344604
828,79,0.1691739596208053,0.1701533848028274,94.73,12.647234439849854
829,80,0.1663101695374703,0.1671938785844168,95.05,12.672926187515259
830,81,0.16438812551809462,0.1705502829496648,95.02000000000001,12.64416766166687
831,82,0.16489122601857445,0.16479816705368128,94.98,12.64038634300232
832,83,0.16377151981274138,0.1652735504944613,95.12,12.647608518600464
833,84,0.16102813304598523,0.16085643193144708,95.26,12.68990159034729
834,85,0.16064449949964468,0.15924570876749078,95.25,12.690592050552368
835,86,0.15872163004450388,0.16017602636793238,95.19,12.6715087890625
836,87,0.1570976190288851,0.16109095297896178,95.28999999999999,12.721403121948242
837,88,0.154928669383102,0.16014191297114275,95.19999999999999,12.661081314086914
838,89,0.15490113712871062,0.1541560550641482,95.33,12.686323642730713
839,90,0.1533268108876593,0.15729031097262527,95.30999999999999,12.656214237213135
840,91,0.15234288067094234,0.15749426893178065,95.33,12.680984497070312
841,92,0.1511409651360977,0.15371262507548758,95.34,12.692097187042236
842,93,0.15137880705972154,0.15602496173825992,95.37,12.723102807998657
843,94,0.15004186770682143,0.14949831132818558,95.48,12.66969919204712
844,95,0.14782792767251668,0.14960041264914403,95.43,12.687934875488281
845,96,0.1467155680509169,0.15125545346812838,95.46,12.67751693725586
846,97,0.14569099371565747,0.1509855148400281,95.46,12.70025897026062
847,98,0.14438620937475835,0.14765304758860048,95.47,12.644537448883057
848,99,0.14366869189774495,0.14677335238855355,95.49,12.656599760055542
849,100,0.14140058074519832,0.14106544543793248,95.75,12.675193071365356
850,101,0.14134287565593112,0.14875566391096373,95.52000000000001,12.667494297027588
851,102,0.1398739495924287,0.14401906359774672,95.73,12.663480281829834
852,103,0.13706740535207904,0.14253605918804552,95.65,12.722602128982544
853,104,0.13820076207997703,0.14095435915574148,95.63000000000001,12.706998825073242
854,105,0.13635569158544356,0.14205080270767212,95.72,12.766155242919922
855,106,0.13564473177904068,0.14086251383184628,95.84,12.776561498641968
856,107,0.13379417785774989,0.13926141645023776,95.74000000000001,12.727417945861816
857,108,0.13392401518605984,0.13930867458130144,95.66,12.747817516326904
858,109,0.1334863138903401,0.13890600018203259,95.87,12.734795093536377
859,110,0.13225226782198782,0.14135402146798032,95.86,12.675904035568237
860,111,0.13215509908738485,0.13370960822720437,96.0,12.677083730697632
861,112,0.13121743897285892,0.13651610953602822,95.87,12.74173092842102
862,113,0.12952294634250022,0.13767576959150232,96.1,12.747911214828491
863,114,0.13012911320558743,0.13636616228302573,96.06,12.730579376220703
864,115,0.12782869638918815,0.13624847552199273,95.8,14.43350863456726
865,116,0.12634454927305933,0.1345644969920254,96.08,13.936170101165771
866,117,0.12579378772622296,0.13549845809247463,95.98,12.354859828948975
867,118,0.12425132337083886,0.1309185598259139,95.95,13.099903583526611
868,119,0.12379739683335905,0.13029290545897879,95.94,13.147696733474731
869,120,0.12371866005077672,0.13487198125499827,95.91,12.749283790588379
870,121,0.12301974097834721,0.13057898280394684,96.17,12.882168054580688
871,122,0.12162415700148481,0.1287673485886519,96.28,13.00386357307434
872,123,0.1207936637208803,0.12490170125724973,96.14,13.185961723327637
873,124,0.11958410053539759,0.12870232512948998,96.04,13.430497646331787
874,125,0.11914314677529751,0.12714592652146223,96.13000000000001,12.232370138168335
875,126,0.11861827013803634,0.12685806142866232,96.13000000000001,13.386485576629639
876,127,0.11875343028066764,0.1259121849516015,96.28,12.97862958908081
877,128,0.1174550177013156,0.13059683567636712,96.09,13.268329858779907
878,129,0.11672772285637698,0.1198652732500415,96.33,13.421305894851685
879,130,0.11547124786759173,0.12618103160694905,96.16,13.831603527069092
880,131,0.11598338482520187,0.12657385241169078,96.15,13.116796970367432
881,132,0.11461198355740448,0.12409987759177282,96.34,13.080850839614868
882,133,0.11397247719389797,0.1235510160921106,96.36,12.990440845489502
883,134,0.11383330082393754,0.12143584277931672,96.45,13.14262342453003
884,135,0.11267384230546447,0.12016860279996114,96.25,12.707940816879272
885,136,0.11273456524723946,0.12244698439671356,96.28,12.189121007919312
886,137,0.1132498001421629,0.12250489159042288,96.31,13.230143070220947
887,138,0.11116385094519617,0.11760035071783005,96.38,13.18405795097351
888,139,0.1081568448385323,0.12097195898936053,96.33,13.407256364822388
889,140,0.10930790835872356,0.12075671278367377,96.41,12.348132610321045
890,141,0.10842509386536758,0.11934844127435024,96.5,13.1418616771698
891,142,0.10715836614294887,0.11993052129437969,96.3,12.754757642745972
892,143,0.10707686830566192,0.11823043918272683,96.21,12.967079162597656
893,144,0.10720666493179956,0.11465298040372551,96.28999999999999,13.67411732673645
894,145,0.10696854895111849,0.1143946421516549,96.41999999999999,13.289547204971313
895,146,0.10459250775175785,0.11772840543632294,96.36,13.181001424789429
896,147,0.10578405706664679,0.11474293798421788,96.50999999999999,13.178579807281494
897,148,0.10527020804921607,0.1152217399423859,96.41,13.606596231460571
898,149,0.10454900156376935,0.116584888416206,96.47,12.214336633682251
899,150,0.10453487348073581,0.12036877907338037,96.49,13.163606405258179
900,1,2.273479955282801,2.236509904739963,65.32,13.244243383407593
901,2,2.177419068970914,2.0858289314683076,68.15,13.27296757698059
902,3,1.9174604290075647,1.672350245676223,70.5,13.414772033691406
903,4,1.3951503891807628,1.1098428288842463,76.72,13.734809160232544
904,5,0.9529928863683997,0.794294444618711,80.78999999999999,13.848894119262695
905,6,0.730956937871508,0.6409293006939493,83.08,13.881749153137207
906,7,0.614489145116257,0.5561113427778718,84.84,13.800057411193848
907,8,0.5449518751043246,0.49776729960350474,86.3,14.273629426956177
908,9,0.49742272168969803,0.46317560145050096,87.19,13.278479814529419
909,10,0.46328741572559007,0.4332789913484245,87.9,13.873063087463379
910,11,0.4385385962087971,0.4090280199696304,88.52,14.6426522731781
911,12,0.41962964105199396,0.3947298946274314,88.69,13.75260043144226
912,13,0.40344649175209785,0.38043045276289533,89.05999999999999,13.759425640106201
913,14,0.39063696585484403,0.37143483197992777,89.67,13.739617109298706
914,15,0.38055426959417016,0.3591404766983287,89.64999999999999,13.52414584159851
915,16,0.369200171215702,0.35007870501014077,90.01,13.810683250427246
916,17,0.3609863242615006,0.3429044124427115,89.98,13.51567006111145
917,18,0.35262342061061086,0.33703792541270045,90.33,13.608183860778809
918,19,0.3455568938208287,0.332844011248297,90.25,13.84120774269104
919,20,0.34060856734892964,0.32299520829870443,90.73,13.627441883087158
920,21,0.33403060346174596,0.3213793257619165,90.88000000000001,13.69506025314331
921,22,0.3295134584834454,0.31381383372150407,90.83,13.45320749282837
922,23,0.32408587767212377,0.30863613891563596,91.12,13.717086553573608
923,24,0.3192001012707951,0.3055065651513209,91.34,13.974128007888794
924,25,0.31372137660823907,0.3016985624459139,91.13,13.752618789672852
925,26,0.3092681991377238,0.29345828204587765,91.86,13.797987699508667
926,27,0.30479249094467936,0.2875028107861045,91.74,13.758233070373535
927,28,0.3008701778026913,0.28688838930836147,91.78,13.78722333908081
928,29,0.2956741413693311,0.2836015057886482,91.8,13.875608921051025
929,30,0.29219506363243436,0.27905765384625475,92.02,13.669707298278809
930,31,0.2874699176263326,0.2791700337532979,92.0,13.715585947036743
931,32,0.28506971499336553,0.27422089025283314,92.13,13.743966817855835
932,33,0.2809531874557548,0.2691463291360314,92.03,13.703468322753906
933,34,0.278048579086627,0.2673217199125867,92.36,13.83161211013794
934,35,0.27452176926073746,0.26454846603665383,92.47999999999999,13.829233646392822
935,36,0.26986051520018944,0.26572657528386756,92.58,13.616167068481445
936,37,0.2675941895081926,0.2583710515195397,92.62,13.832706212997437
937,38,0.2640284431784519,0.25351745312570767,92.61,13.615911483764648
938,39,0.26095596484855804,0.25366096573460634,92.81,13.6985182762146
939,40,0.25640036491379303,0.2479853300721782,93.06,13.724750280380249
940,41,0.2540472227253957,0.24628479280479396,92.93,13.821185111999512
941,42,0.2502314240248727,0.24030882115386853,93.02,13.67219614982605
942,43,0.24700081942559304,0.2405400945312658,93.13,13.685493469238281
943,44,0.2449405666893479,0.2408151031489585,92.89,13.617987394332886
944,45,0.24149727836441892,0.23709666090691164,93.08999999999999,13.636892080307007
945,46,0.23931985138766548,0.23091235358244294,93.14,13.67437195777893
946,47,0.23692036173475195,0.23062269546233924,93.24,13.783867597579956
947,48,0.23375924038035528,0.23047760435065645,93.23,13.849298238754272
948,49,0.23098802406078717,0.22431173431835358,93.53,13.952205181121826
949,50,0.22735717135277003,0.2230126857994848,93.53,14.006043910980225
950,51,0.2256653864802455,0.22169405183974344,93.49,13.96134328842163
951,52,0.22308087926000547,0.21706423585771756,93.72,13.982425451278687
952,53,0.2205097990106545,0.2145585493914261,93.71000000000001,12.99377965927124
953,54,0.2180142993174954,0.2136304160686815,93.63,15.10817575454712
954,55,0.21529345475693248,0.21343400201220422,93.69,12.851232528686523
955,56,0.2142446709514808,0.21118776856144522,93.88,13.273066759109497
956,57,0.21106819706812088,0.20932285743913834,93.85,13.415239572525024
957,58,0.20890835756813286,0.20544561337988088,93.93,13.651537418365479
958,59,0.20674952046512796,0.20588847458552403,93.93,13.715246438980103
959,60,0.20470161817030613,0.2028607189607848,93.86,13.801285028457642
960,61,0.20420482931837344,0.19777734100723723,94.1,13.817501783370972
961,62,0.19940585077110765,0.19854671149781555,94.21000000000001,13.80881643295288
962,63,0.19703804789734547,0.19359860327213432,94.22,13.753954887390137
963,64,0.19577984381983402,0.19590420731503494,94.28,13.808385610580444
964,65,0.19495425354649645,0.18906574029546636,94.55,13.686402320861816
965,66,0.1919014127786035,0.18940688952044316,94.51,13.84696626663208
966,67,0.19095984350310077,0.18972726306243307,94.21000000000001,13.706117868423462
967,68,0.189122633956897,0.18734735034548552,94.49,13.698347330093384
968,69,0.18655766495096404,0.18460677675665563,94.53,13.865601062774658
969,70,0.18574038522838276,0.1879348135108401,94.52000000000001,13.793305158615112
970,71,0.18359359663956837,0.17906326937020584,94.67,13.84939980506897
971,72,0.18175850019478468,0.18077710569853994,94.63000000000001,13.825879573822021
972,73,0.1799923408347597,0.17833946679665405,94.73,13.874842405319214
973,74,0.17690703794082155,0.17366451566006727,94.99,13.883066654205322
974,75,0.17550979359651298,0.1744096615132253,94.85,13.862188339233398
975,76,0.17382354690020146,0.1759893647662014,94.81,13.888323307037354
976,77,0.1728450890058584,0.17008917249596803,94.96,13.966723203659058
977,78,0.17167666598534914,0.1706548303033516,94.89999999999999,14.04760193824768
978,79,0.1691694728482062,0.1706117097359554,94.99,14.169849634170532
979,80,0.168212085114375,0.16983626817299682,94.73,13.900215864181519
980,81,0.16739522663356143,0.16489574381974853,95.14,13.898977756500244
981,82,0.16370084423071413,0.16387505301387068,95.17,13.866689205169678
982,83,0.16458677505252203,0.16415828082022393,94.92,13.695682525634766
983,84,0.16076112792157987,0.16165777903263737,95.15,13.956136703491211
984,85,0.16177427890831664,0.16051081323604674,95.28999999999999,13.81644320487976
985,86,0.1600015852759197,0.15933570256278773,95.17999999999999,14.126065015792847
986,87,0.15880857608807303,0.15618783373172115,95.33,13.95097303390503
987,88,0.15694807931336005,0.15576995022974577,95.50999999999999,13.814941883087158
988,89,0.15692388048089706,0.15791689640112744,95.07,13.849767208099365
989,90,0.1539967113307544,0.15737771076761234,95.17999999999999,13.66733694076538
990,91,0.15366245803635703,0.15452054889196423,95.33,13.833025217056274
991,92,0.15232594605130173,0.15387202390012847,95.5,12.966171503067017
992,93,0.15034183236295734,0.1514625581467797,95.25,13.531356811523438
993,94,0.14871823649976584,0.15132564118808242,95.50999999999999,13.465810775756836
994,95,0.14643853954049443,0.14843214987806833,95.57,13.504700422286987
995,96,0.1473144977363442,0.15259394896732772,95.34,13.482834339141846
996,97,0.14527465838359108,0.15176205777201304,95.43,13.56699275970459
997,98,0.14543855204773165,0.14997402927393366,95.19,13.59427261352539
998,99,0.14286751871003206,0.14641225458994792,95.52000000000001,13.558226585388184
999,100,0.14156124245788435,0.14857781922836213,95.62,13.490022420883179
1000,101,0.14181703702806792,0.14753302174863542,95.8,13.567379713058472
1001,102,0.14001841761314793,0.14640641589738002,95.64,13.498098850250244
1002,103,0.13892096578121693,0.14169707276211801,95.74000000000001,13.49852728843689
1003,104,0.1393725181729205,0.1426292945909652,95.7,13.468257665634155
1004,105,0.13760997602608857,0.14288418386487445,95.54,13.543360948562622
1005,106,0.1360655473366475,0.14148000970031996,95.78,13.464959621429443
1006,107,0.13522390512499347,0.13624111019596932,95.98,13.440222024917603
1007,108,0.13428044971475786,0.13947801906496857,95.84,13.502146005630493
1008,109,0.13506247467601668,0.1386367721115328,95.89,13.52998685836792
1009,110,0.13264359899961364,0.13425348815359886,96.04,13.525453329086304
1010,111,0.13169734446264342,0.13889827625529402,95.89999999999999,13.536139726638794
1011,112,0.1308248329228525,0.139570848873941,95.74000000000001,13.474174737930298
1012,113,0.12973500315600367,0.1334145983479395,95.98,13.709510803222656
1013,114,0.12986125591308323,0.13680643782873822,95.8,13.471151351928711
1014,115,0.12868058444189429,0.1369841218730257,95.86,13.524322032928467
1015,116,0.12862714687024734,0.13284637259355017,95.88,13.455631732940674
1016,117,0.1240868813662069,0.1323641981680397,96.03,13.507996797561646
1017,118,0.12434039017094224,0.12864612871009834,96.11,13.48125171661377
1018,119,0.12453865846480007,0.13597771361066846,95.82000000000001,13.49452018737793
1019,120,0.1251842789312225,0.13272235271443797,96.07,13.46415400505066
1020,121,0.12254884112070301,0.13039248684646598,95.99,13.499279499053955
1021,122,0.12180258778692372,0.13120322536297474,95.87,13.474999189376831
1022,123,0.1209069450816779,0.1307213922642219,96.13000000000001,13.522461652755737
1023,124,0.12159206352031815,0.1302306953176951,96.16,13.495660305023193
1024,125,0.11789321040373239,0.12659819456185126,96.13000000000001,13.51339316368103
1025,126,0.1208059617351971,0.12681161366687838,96.31,13.43973970413208
1026,127,0.1177775362121271,0.1259441881375328,96.21,13.566466808319092
1027,128,0.11729835644602649,0.12382713379041785,96.2,13.510019540786743
1028,129,0.11767820832428774,0.12294560409845061,96.17,13.489055156707764
1029,130,0.11542505447043856,0.12696634703997972,96.15,13.510374784469604
1030,131,0.11442661870008847,0.12422008801749937,96.26,13.521625995635986
1031,132,0.11467940741375501,0.12154547384922292,96.37,13.564144849777222
1032,133,0.11314586619598302,0.12318255086755676,96.2,13.472422361373901
1033,134,0.11387024435208741,0.12106134502845965,96.35000000000001,13.519722938537598
1034,135,0.11111745238899867,0.12331445728707466,96.41,13.510143518447876
1035,136,0.1129413766127183,0.11882201770830686,96.34,13.64751672744751
1036,137,0.11237517100319996,0.11758109368977084,96.44,13.546709060668945
1037,138,0.11143205240408559,0.1240416527814736,96.37,13.489164352416992
1038,139,0.11122900802395873,0.11751896647178824,96.23,13.502341747283936
1039,140,0.10881760783557064,0.12067328970048838,96.25,13.512065649032593
1040,141,0.10796797263430062,0.11834379269854184,96.69,13.5613534450531
1041,142,0.10760590975790389,0.12266690999411853,96.31,13.54537034034729
1042,143,0.10810465967830724,0.1221429614148512,96.26,13.62648320198059
1043,144,0.10758692707751256,0.11879724898867926,96.39999999999999,13.703228950500488
1044,145,0.10658398751062212,0.11756560786265381,96.38,13.59569501876831
1045,146,0.10703545076442934,0.11912758625853972,96.55,13.533305644989014
1046,147,0.1058674922157357,0.1124783544593556,96.63000000000001,13.536571264266968
1047,148,0.10446855384034356,0.11458334494026223,96.41999999999999,13.5325026512146
1048,149,0.10577798927468914,0.11384560175501048,96.50999999999999,13.478434562683105
1049,150,0.10407668890169403,0.11553210681482295,96.52,13.53675127029419
1050,1,2.275761222025987,2.2407322901829034,63.91,13.709070682525635
1051,2,2.1844600128974996,2.0987413764759233,67.13,13.493032455444336
1052,3,1.940504035461686,1.7080864754452068,69.67999999999999,13.498281478881836
1053,4,1.4318350479801072,1.143874976665351,76.12,13.532615184783936
1054,5,0.9822514917550564,0.8192723792070037,80.47,13.476107835769653
1055,6,0.7497916624807854,0.6571113746257344,83.17,13.51956033706665
1056,7,0.6266685482154268,0.5661453160510701,84.98,13.593092203140259
1057,8,0.5502684230743441,0.5028126367907615,86.32,13.536010980606079
1058,9,0.5007851550510443,0.46180980372580754,87.22,13.476254224777222
1059,10,0.46631377579560923,0.4334923398153038,87.96000000000001,13.496446132659912
1060,11,0.4399059943711834,0.40883262825619643,88.39,13.457056522369385
1061,12,0.418642530817467,0.394971046952685,88.81,13.497881174087524
1062,13,0.402152763342044,0.3787128608317892,89.14999999999999,13.519449949264526
1063,14,0.38863330046886574,0.36576314764038015,89.46,13.467323541641235
1064,15,0.37790801361806864,0.35528178940153426,90.07,13.513503074645996
1065,16,0.36695666172738267,0.35075773488564094,90.0,13.47877812385559
1066,17,0.3591092415392272,0.34007257821073955,90.12,13.505878686904907
1067,18,0.35287821607421965,0.33412211791724916,90.38000000000001,13.518599510192871
1068,19,0.3444886301705705,0.3264187170536655,90.44,13.449885129928589
1069,20,0.33748233994282384,0.32285137854184315,90.86999999999999,13.5003981590271
1070,21,0.3323246971535276,0.3178685082561651,90.8,13.513238191604614
1071,22,0.3273218349575488,0.31451564011680094,91.06,13.481835126876831
1072,23,0.32230887427798977,0.3073336657634966,91.45,13.587831735610962
1073,24,0.31764410190713177,0.30043844290220056,91.21000000000001,13.51763367652893
1074,25,0.3120239518725796,0.2992007774627133,91.4,13.540788650512695
1075,26,0.30853728864238716,0.29480377285723475,91.39,13.540041208267212
1076,27,0.30487191426093135,0.29097212964941743,91.69,13.53407335281372
1077,28,0.3007495899174386,0.2883992974355722,91.79,13.49963903427124
1078,29,0.29641339284524737,0.2863046558704346,91.71000000000001,13.476502180099487
1079,30,0.29216249252973336,0.282068382307982,91.91,13.650767803192139
1080,31,0.2900813144486723,0.27976038572704715,92.15,13.498961687088013
1081,32,0.28535178602377237,0.27464609740266377,92.25,13.517992496490479
1082,33,0.28172391054154966,0.2713879778221914,92.25999999999999,13.50461196899414
1083,34,0.2789508935326198,0.2701789543127558,92.27,13.531498908996582
1084,35,0.27475780652943194,0.2668031664316062,92.17999999999999,13.526583194732666
1085,36,0.272276147548705,0.26338785621011335,92.29,13.52969765663147
1086,37,0.26817312865639165,0.25998470486159536,92.73,13.502558708190918
1087,38,0.2651559269901659,0.2581372569036332,92.47999999999999,13.55983829498291
1088,39,0.26276775025355537,0.2565540722126414,92.60000000000001,13.547886848449707
1089,40,0.25845811083150316,0.2493572349476207,92.78,13.525359153747559
1090,41,0.25723182905648057,0.24811754335358643,92.71000000000001,13.599785566329956
1091,42,0.25354889309260126,0.24632032618970628,92.96,13.59780764579773
1092,43,0.251418050461963,0.24130545798570488,93.07,13.538477897644043
1093,44,0.24679224039795303,0.23791653724612705,93.14,13.607862710952759
1094,45,0.2454826871771167,0.23589652572657652,93.23,13.461695432662964
1095,46,0.24091252298560986,0.23503216142487374,93.21000000000001,13.498661756515503
1096,47,0.2382848266917251,0.2348430065117824,93.2,13.45540714263916
1097,48,0.23735798193987753,0.2290535115037754,93.44,13.52169680595398
1098,49,0.23385849850836085,0.2278506722135149,93.36,13.540706872940063
1099,50,0.22930935956934875,0.22671065949330663,93.38,13.523509740829468
1100,51,0.229019004464356,0.22231505213269762,93.32000000000001,13.496890544891357
1101,52,0.2240388434547097,0.21821681894124692,93.5,13.49348783493042
1102,53,0.22403222545663684,0.21457612092138095,93.78999999999999,13.511293649673462
1103,54,0.22164506786095817,0.21388178973630734,93.75,13.571576833724976
1104,55,0.21891063140796574,0.21241591163691442,93.96,13.54683542251587
1105,56,0.2147918179122878,0.214079229362831,93.56,13.519997835159302
1106,57,0.21378112329777751,0.2087640442476151,94.01,13.543666362762451
1107,58,0.21130662027007735,0.2061808713871962,94.01,13.63265085220337
1108,59,0.20996484233499335,0.20529999657516268,94.3,13.619820833206177
1109,60,0.2070882453330989,0.2029132692107729,94.08999999999999,13.55969762802124
1110,61,0.20571166071603927,0.20127965621412938,94.19,13.485935926437378
1111,62,0.2020903446042398,0.1970288207529077,94.22,14.888490915298462
1112,63,0.20036826888000026,0.1963526910040409,94.24,13.507326126098633
1113,64,0.19912341606022835,0.19472945690344853,94.24,13.536571502685547
1114,65,0.19555523574971823,0.19393700762254418,94.32000000000001,13.547835111618042
1115,66,0.19485492048574599,0.19294280098502042,94.28999999999999,13.519805908203125
1116,67,0.19359745246086166,0.19216719711092628,94.34,13.52511191368103
1117,68,0.19055489410183576,0.1842805546749929,94.43,13.549083232879639
1118,69,0.1881429460058525,0.19343425755857663,94.36,13.503883600234985
1119,70,0.18760141787895643,0.187868474917427,94.58,13.555582761764526
1120,71,0.18616242550297588,0.1879010750751966,94.49,13.563385248184204
1121,72,0.1829271902328234,0.18083944696055096,94.71000000000001,13.482598543167114
1122,73,0.18240084422867436,0.17875193908905526,94.69,13.49843168258667
1123,74,0.1805738357862811,0.1808381751891534,94.61,13.550078392028809
1124,75,0.17952344948048593,0.1807458577499648,94.72,13.499916791915894
1125,76,0.17642456737916862,0.17585833737282616,94.56,13.547035217285156
1126,77,0.17513301593662578,0.17648579702255832,94.56,13.510050773620605
1127,78,0.17399044656184817,0.17203010599704305,94.93,13.522129535675049
1128,79,0.17164320129750252,0.17545805812166754,94.89,13.511379957199097
1129,80,0.17069956757374474,0.16870001627571263,94.96,13.515101909637451
1130,81,0.16923163701365115,0.17477696237100918,94.91000000000001,13.460301399230957
1131,82,0.16849677846320213,0.1717501064869249,94.95,13.499125003814697
1132,83,0.16581922778283864,0.16813258683178456,95.09,13.482749938964844
1133,84,0.1635704116979197,0.16598867997527122,95.04,13.511394262313843
1134,85,0.1635761911085229,0.16287158923164294,95.19,13.498445272445679
1135,86,0.16037487980923545,0.16609191804364987,95.04,13.635621309280396
1136,87,0.16014809842541147,0.1627468971215236,95.06,13.52783465385437
1137,88,0.16013271821293432,0.1615809229718652,95.12,13.503809452056885
1138,89,0.15875088205652388,0.15942153301398465,95.11,13.62501072883606
1139,90,0.15566996580311485,0.1574913410908857,95.34,13.526301860809326
1140,91,0.15494147058266566,0.15818054098517273,95.25,13.510954141616821
1141,92,0.15365538724672312,0.15494282840258755,95.44,13.522607326507568
1142,93,0.15217010264417954,0.15505708515596617,95.46,13.526548147201538
1143,94,0.15179214893834297,0.15186236954181437,95.52000000000001,13.476073026657104
1144,95,0.15154475976290036,0.15797305455917765,95.27,13.522687435150146
1145,96,0.14932387795593186,0.14976587540404812,95.49,13.56257152557373
1146,97,0.1463393110698506,0.15018332628592565,95.50999999999999,13.45775818824768
1147,98,0.14747989755560723,0.14882550343491469,95.63000000000001,13.563210487365723
1148,99,0.1453690206004517,0.15063483558096893,95.38,13.498299837112427
1149,100,0.14457082144344158,0.14692783660617223,95.56,13.545779943466187
1150,101,0.1436601943239125,0.14749208237430092,95.44,13.479504585266113
1151,102,0.14172254141364524,0.1451537844719021,95.55,13.554978609085083
1152,103,0.14094418425684863,0.14584058129293903,95.6,13.534729719161987
1153,104,0.13911210610739774,0.14480729251625432,95.78,13.525012254714966
1154,105,0.13875300699928358,0.14418627243417842,95.61,13.581734657287598
1155,106,0.13634503105663257,0.14776635231675617,95.54,13.472715139389038
1156,107,0.13805257311380748,0.14357517599157846,95.73,13.59497857093811
1157,108,0.13552851418950665,0.13950922833696291,95.88,13.497572898864746
1158,109,0.1361028589089828,0.13758346636536395,95.95,13.571870803833008
1159,110,0.133902812831358,0.1423041156854979,95.85000000000001,13.514789342880249
1160,111,0.13289170346852305,0.1379023048860632,95.92,13.500452995300293
1161,112,0.1326587421398586,0.14288757826871934,95.77,13.55995225906372
1162,113,0.13354280204680968,0.1382555251786853,95.66,13.55793833732605
1163,114,0.12995832195596846,0.13731088142865783,95.8,13.582485437393188
1164,115,0.12943424008437185,0.13712544625352144,95.78,13.514867544174194
1165,116,0.12921207961934145,0.1342072532316492,96.12,13.516103744506836
1166,117,0.12745188512821506,0.13283565197923,96.14,13.514869689941406
1167,118,0.12843398376405715,0.13195036555741244,96.04,13.540955066680908
1168,119,0.12510739635926352,0.13233992598571215,95.91,13.537803888320923
1169,120,0.12478074445915438,0.13185959348490664,96.03,13.527084827423096
1170,121,0.12468726626400754,0.12917661831779464,96.19,13.56422758102417
1171,122,0.12293390713449416,0.13023397958819655,96.14,13.490729093551636
1172,123,0.12247731363468332,0.130774504427982,95.96000000000001,13.494229555130005
1173,124,0.12170549379840398,0.12974643246952894,96.0,13.49013090133667
1174,125,0.12095323191689593,0.1278855157126287,96.21,13.518012046813965
1175,126,0.12074911962551221,0.12344991336250381,96.32,13.539552927017212
1176,127,0.12001053846057957,0.12966101220364024,96.02000000000001,13.521761894226074
1177,128,0.11948418019236183,0.12663750080569725,96.28,13.467040061950684
1178,129,0.1183765032447811,0.12955023905938598,96.06,13.446779012680054
1179,130,0.11843815311761711,0.12493935042315987,96.14,13.656774759292603
1180,131,0.11748636866818422,0.12303211643200392,96.38,13.43526291847229
1181,132,0.11662357214834294,0.1225518352191919,96.27,13.411146640777588
1182,133,0.11641593856601985,0.12328329019153574,96.24000000000001,13.415658473968506
1183,134,0.11472760293402397,0.12321110328979742,96.41,13.450082778930664
1184,135,0.11437705343664646,0.1230363765743318,96.41999999999999,13.384395837783813
1185,136,0.11373942876969383,0.12032976722831179,96.43,13.494245290756226
1186,137,0.11318189482579925,0.123136373497783,96.26,13.48747968673706
1187,138,0.11171706942523689,0.11963952363581415,96.23,13.514169216156006
1188,139,0.11185096673317936,0.12123966532622933,96.26,13.483517169952393
1189,140,0.11145359052341185,0.12135526256718833,96.25,13.484901666641235
1190,141,0.11044502586050868,0.12292744158796824,96.14,13.494373798370361
1191,142,0.10973573662837081,0.12143031642386679,96.41999999999999,13.420989036560059
1192,143,0.10878236279356232,0.12158444675670307,96.45,13.447684288024902
1193,144,0.10785562790004906,0.1174812400061044,96.35000000000001,13.482378482818604
1194,145,0.10825772722885171,0.11508144576482143,96.50999999999999,13.43243956565857
1195,146,0.10806153814739256,0.11515434235808955,96.50999999999999,13.39523983001709
1196,147,0.10664211152725096,0.1176910703515361,96.39999999999999,13.431806802749634
1197,148,0.10566613321571844,0.11283614555267012,96.55,13.524578094482422
